schema_version,simulator_version,evidence_class,sample_class,admission_policy,slow_service_rate,buffer_budget,receiver_count,fanout_degree,child_order,seed,receiver,is_barrier_receiver,final_tree,final_frame_id,source_generation_ns,source_to_runtime_ns,runtime_wait_ns,decoder_queue_ns,decoder_service_ns,total_ns
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,9,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,10,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,11,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,12,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,13,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,14,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,15,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,16,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,17,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,18,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,19,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,20,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,1,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,2,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,3,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,4,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,5,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,6,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,21,7,false,0,255,68229603,6111199,10000,328600,100000,74779402
1,0.1.0,model-level causal evidence; not a WAN measurement,screening,isolated_credit,1_10x,1_bdp,8,2,slow_first,22,0,true,0,255,68229603,435001199,6000000,5995000,1000000,516225802
